127.0.0.1, 2018-09-30 19:01:47, GET, /SP/default/myclass, HTTP/1.1, 200, 0.030592
127.0.0.1, 2018-09-30 19:01:48, GET, /SP/default/myhome, HTTP/1.1, 200, 0.031486
127.0.0.1, 2018-09-30 19:02:04, GET, /SP/appadmin/index, HTTP/1.1, 303, 0.036560
127.0.0.1, 2018-09-30 19:02:04, GET, /admin/default/index, HTTP/1.1, 200, 0.197535
127.0.0.1, 2018-09-30 19:02:07, POST, /admin/default/index, HTTP/1.1, 303, 0.010553
127.0.0.1, 2018-09-30 19:02:07, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.048791
127.0.0.1, 2018-09-30 19:02:08, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.089984
127.0.0.1, 2018-09-30 19:02:12, GET, /SP/appadmin/change_task/24, HTTP/1.1, 200, 0.058545
127.0.0.1, 2018-09-30 19:02:15, POST, /SP/appadmin/change_task/24, HTTP/1.1, 200, 0.067490
127.0.0.1, 2018-09-30 19:02:18, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.056607
127.0.0.1, 2018-09-30 19:02:18, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.182553
127.0.0.1, 2018-09-30 19:02:18, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.137752
127.0.0.1, 2018-09-30 19:02:21, GET, /SP/, HTTP/1.1, 200, 0.057284
127.0.0.1, 2018-09-30 19:02:23, GET, /SP/default/task, HTTP/1.1, 200, 0.036215
127.0.0.1, 2018-09-30 19:02:26, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.177002
127.0.0.1, 2018-09-30 19:02:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2018-09-30 19:02:28, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-02-25.d6a63215-ff4c-4e8d-b71f-0659e31a4c51, HTTP/1.1, 200, 0.074030
127.0.0.1, 2018-09-30 19:02:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000261
127.0.0.1, 2018-09-30 19:03:10, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.048897
127.0.0.1, 2018-09-30 19:03:11, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-03-10.8ae61366-bacc-4809-b5b5-baf0e30a7fe3, HTTP/1.1, 200, 0.036860
127.0.0.1, 2018-09-30 19:03:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2018-09-30 19:03:19, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.056890
127.0.0.1, 2018-09-30 19:03:20, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-03-19.7a82fece-b4ca-4815-a7ce-11eae326b3a6, HTTP/1.1, 200, 0.042636
127.0.0.1, 2018-09-30 19:03:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2018-09-30 19:05:05, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.052087
127.0.0.1, 2018-09-30 19:05:08, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.050828
127.0.0.1, 2018-09-30 19:05:09, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-05-08.7916431d-3acb-4a7a-a60c-32e78a641411, HTTP/1.1, 200, 0.048603
127.0.0.1, 2018-09-30 19:05:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2018-09-30 19:06:08, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-05-08.7916431d-3acb-4a7a-a60c-32e78a641411, HTTP/1.1, 200, 0.038164
127.0.0.1, 2018-09-30 19:06:10, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.051434
127.0.0.1, 2018-09-30 19:06:12, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-06-10.4ac1637e-5f02-429d-88d8-578007e1888c, HTTP/1.1, 200, 0.041167
127.0.0.1, 2018-09-30 19:06:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2018-09-30 19:06:39, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.068942
127.0.0.1, 2018-09-30 19:06:40, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.199283
127.0.0.1, 2018-09-30 19:06:40, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.072261
127.0.0.1, 2018-09-30 19:06:47, GET, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.062378
127.0.0.1, 2018-09-30 19:06:52, GET, /SP/appadmin/insert/m_db/history, HTTP/1.1, 200, 0.056973
127.0.0.1, 2018-09-30 19:07:00, POST, /SP/appadmin/insert/m_db/history, HTTP/1.1, 200, 0.057592
127.0.0.1, 2018-09-30 19:07:08, GET, /SP/, HTTP/1.1, 200, 0.048265
127.0.0.1, 2018-09-30 19:07:13, GET, /SP/private/home, HTTP/1.1, 404, 0.022489
127.0.0.1, 2018-09-30 19:07:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-09-30 19:07:15, GET, /SP/default/task, HTTP/1.1, 200, 0.032934
127.0.0.1, 2018-09-30 19:07:16, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.051450
127.0.0.1, 2018-09-30 19:07:17, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-07-16.553808ae-96e0-4aae-9dcf-e20697568be5, HTTP/1.1, 200, 0.048310
127.0.0.1, 2018-09-30 19:07:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2018-09-30 19:08:03, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-07-16.553808ae-96e0-4aae-9dcf-e20697568be5, HTTP/1.1, 200, 0.035833
127.0.0.1, 2018-09-30 19:08:05, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.098046
127.0.0.1, 2018-09-30 19:08:07, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-08-05.00e6160b-f867-439d-afee-21f5a2a5fc8e, HTTP/1.1, 200, 0.028978
127.0.0.1, 2018-09-30 19:08:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000502
127.0.0.1, 2018-09-30 19:08:40, GET, /SP/default/task, HTTP/1.1, 200, 0.047879
127.0.0.1, 2018-09-30 19:08:41, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.105458
127.0.0.1, 2018-09-30 19:08:42, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.062307
127.0.0.1, 2018-09-30 19:08:42, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.072797
127.0.0.1, 2018-09-30 19:08:45, GET, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.055771
127.0.0.1, 2018-09-30 19:08:57, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.056114
127.0.0.1, 2018-09-30 19:08:59, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-08-57.98ec4506-1d72-4711-bd06-e340a7e0c79a, HTTP/1.1, 200, 0.051035
127.0.0.1, 2018-09-30 19:08:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2018-09-30 19:09:22, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.055440
127.0.0.1, 2018-09-30 19:09:34, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.050725
127.0.0.1, 2018-09-30 19:09:41, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.053721
127.0.0.1, 2018-09-30 19:10:09, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.060311
127.0.0.1, 2018-09-30 19:10:10, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-10-09.6bcc0e58-a110-47a4-b9b6-cb7946f4f502, HTTP/1.1, 200, 0.042261
127.0.0.1, 2018-09-30 19:10:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001119
127.0.0.1, 2018-09-30 19:13:32, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-10-09.6bcc0e58-a110-47a4-b9b6-cb7946f4f502, HTTP/1.1, 200, 0.053691
127.0.0.1, 2018-09-30 19:13:41, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.078515
127.0.0.1, 2018-09-30 19:13:43, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-13-41.476ab4ad-3c08-47ce-9ece-15c067a40fff, HTTP/1.1, 200, 0.040928
127.0.0.1, 2018-09-30 19:13:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2018-09-30 19:14:30, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.055197
127.0.0.1, 2018-09-30 19:14:32, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-14-30.69b37db6-d641-46a7-aa9e-244648ac1286, HTTP/1.1, 200, 0.038211
127.0.0.1, 2018-09-30 19:14:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2018-09-30 19:15:40, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.051585
127.0.0.1, 2018-09-30 19:15:42, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-15-40.c8b163ae-744e-4d7c-a430-61bdc80ebd87, HTTP/1.1, 200, 0.035047
127.0.0.1, 2018-09-30 19:15:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000502
127.0.0.1, 2018-09-30 19:15:57, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.035827
127.0.0.1, 2018-09-30 19:16:00, GET, /SP/default/myclass, HTTP/1.1, 200, 0.032739
127.0.0.1, 2018-09-30 19:16:00, GET, /SP/default/myhome, HTTP/1.1, 200, 0.030584
127.0.0.1, 2018-09-30 19:16:03, GET, /SP/default/task, HTTP/1.1, 200, 0.030105
127.0.0.1, 2018-09-30 19:16:06, GET, /SP/default/task, HTTP/1.1, 200, 0.032435
127.0.0.1, 2018-09-30 19:16:37, GET, /SP/default/task, HTTP/1.1, 200, 0.040477
127.0.0.1, 2018-09-30 19:16:37, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.037822
127.0.0.1, 2018-09-30 19:16:39, GET, /SP/default/task, HTTP/1.1, 200, 0.041426
127.0.0.1, 2018-09-30 19:16:49, GET, /SP/default/task, HTTP/1.1, 500, 0.066789
127.0.0.1, 2018-09-30 19:16:51, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-16-49.4a4fd7fe-cd96-40c0-8553-ebe34c5adff7, HTTP/1.1, 200, 0.037952
127.0.0.1, 2018-09-30 19:16:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2018-09-30 19:18:12, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.052704
127.0.0.1, 2018-09-30 19:18:13, GET, /SP/default/task, HTTP/1.1, 200, 0.033534
127.0.0.1, 2018-09-30 19:18:14, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.035384
127.0.0.1, 2018-09-30 19:18:17, GET, /SP/default/task, HTTP/1.1, 200, 0.030494
127.0.0.1, 2018-09-30 19:18:22, GET, /admin/default/design/SP, HTTP/1.1, 200, 0.121671
127.0.0.1, 2018-09-30 19:18:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2018-09-30 19:18:26, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.055107
127.0.0.1, 2018-09-30 19:18:26, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.167658
127.0.0.1, 2018-09-30 19:18:26, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.069224
127.0.0.1, 2018-09-30 19:18:32, GET, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.092605
127.0.0.1, 2018-09-30 19:18:52, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.054412
127.0.0.1, 2018-09-30 19:18:52, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.198057
127.0.0.1, 2018-09-30 19:18:52, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.092483
127.0.0.1, 2018-09-30 19:18:56, GET, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.046172
127.0.0.1, 2018-09-30 19:19:05, GET, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.046082
127.0.0.1, 2018-09-30 19:19:18, POST, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.057164
127.0.0.1, 2018-09-30 19:19:31, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.038048
127.0.0.1, 2018-09-30 19:19:32, GET, /, HTTP/1.1, 303, 0.000412
127.0.0.1, 2018-09-30 19:19:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.029930
127.0.0.1, 2018-09-30 19:19:33, GET, /SP/default/task, HTTP/1.1, 200, 0.061332
127.0.0.1, 2018-09-30 19:19:34, GET, /SP/private/home, HTTP/1.1, 404, 0.022569
127.0.0.1, 2018-09-30 19:19:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000810
127.0.0.1, 2018-09-30 19:19:46, POST, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.054142
127.0.0.1, 2018-09-30 19:19:52, GET, /SP/default/task, HTTP/1.1, 200, 0.030408
127.0.0.1, 2018-09-30 19:19:53, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.031677
127.0.0.1, 2018-09-30 19:19:55, GET, /SP/default/task, HTTP/1.1, 200, 0.050239
127.0.0.1, 2018-09-30 19:20:04, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.061658
127.0.0.1, 2018-09-30 19:20:04, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.179202
127.0.0.1, 2018-09-30 19:20:04, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.073617
127.0.0.1, 2018-09-30 19:20:11, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.074322
127.0.0.1, 2018-09-30 19:20:12, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.186017
127.0.0.1, 2018-09-30 19:20:12, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.072870
127.0.0.1, 2018-09-30 19:20:15, GET, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.049577
127.0.0.1, 2018-09-30 19:21:15, POST, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.050144
127.0.0.1, 2018-09-30 19:21:21, GET, /SP/default/task, HTTP/1.1, 200, 0.032070
127.0.0.1, 2018-09-30 19:21:23, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.040117
127.0.0.1, 2018-09-30 19:21:29, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.055780
127.0.0.1, 2018-09-30 19:21:29, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.176936
127.0.0.1, 2018-09-30 19:21:30, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.103343
127.0.0.1, 2018-09-30 19:21:35, GET, /SP/appadmin/change_task/24, HTTP/1.1, 200, 0.045908
127.0.0.1, 2018-09-30 19:21:54, GET, /SP/default/task, HTTP/1.1, 200, 0.063570
127.0.0.1, 2018-09-30 19:22:28, GET, /SP/default/task, HTTP/1.1, 200, 0.039792
127.0.0.1, 2018-09-30 19:22:28, GET, /SP/default/task, HTTP/1.1, 200, 0.029207
127.0.0.1, 2018-09-30 19:22:29, GET, /SP/default/task, HTTP/1.1, 200, 0.032255
127.0.0.1, 2018-09-30 19:22:29, GET, /SP/default/task, HTTP/1.1, 200, 0.028989
127.0.0.1, 2018-09-30 19:22:30, GET, /SP/default/myhome, HTTP/1.1, 200, 0.033165
127.0.0.1, 2018-09-30 19:22:31, GET, /SP/default/task, HTTP/1.1, 200, 0.032791
127.0.0.1, 2018-09-30 19:22:47, GET, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.059249
127.0.0.1, 2018-09-30 19:23:21, GET, /SP/default/task, HTTP/1.1, 200, 0.031153
127.0.0.1, 2018-09-30 19:26:02, GET, /SP/default/task, HTTP/1.1, 200, 0.051855
127.0.0.1, 2018-09-30 19:26:03, GET, /SP/default/task, HTTP/1.1, 200, 0.032246
127.0.0.1, 2018-09-30 19:27:31, GET, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.069236
127.0.0.1, 2018-09-30 19:27:35, GET, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.050902
127.0.0.1, 2018-09-30 19:27:36, POST, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.061279
127.0.0.1, 2018-09-30 19:27:40, POST, /SP/appadmin/select/m_db, HTTP/1.1, 200, 0.050302
127.0.0.1, 2018-09-30 19:27:48, GET, /SP/default/task, HTTP/1.1, 200, 0.029889
127.0.0.1, 2018-09-30 19:27:50, GET, /SP/default/finish_task/24/1, HTTP/1.1, 500, 0.056912
127.0.0.1, 2018-09-30 19:27:52, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-27-50.a2c2c6c9-43ff-407c-a879-470acd711175, HTTP/1.1, 200, 0.036043
127.0.0.1, 2018-09-30 19:27:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2018-09-30 19:29:04, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.039135
127.0.0.1, 2018-09-30 19:29:05, GET, /SP/default/task, HTTP/1.1, 200, 0.039117
127.0.0.1, 2018-09-30 19:31:42, GET, /SP/default/task, HTTP/1.1, 200, 0.050759
127.0.0.1, 2018-09-30 19:32:39, GET, /SP/default/task, HTTP/1.1, 200, 0.031097
127.0.0.1, 2018-09-30 19:32:40, GET, /SP/default/task, HTTP/1.1, 200, 0.033968
127.0.0.1, 2018-09-30 19:33:37, GET, /SP/default/task, HTTP/1.1, 200, 0.041401
127.0.0.1, 2018-09-30 19:35:53, GET, /SP/default/task, HTTP/1.1, 200, 0.032833
127.0.0.1, 2018-09-30 19:35:55, GET, /SP/default/task, HTTP/1.1, 200, 0.036125
127.0.0.1, 2018-09-30 19:35:59, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.057766
127.0.0.1, 2018-09-30 19:35:59, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.176209
127.0.0.1, 2018-09-30 19:35:59, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.078838
127.0.0.1, 2018-09-30 19:36:03, GET, /SP/appadmin/add_relation/4, HTTP/1.1, 200, 0.062685
127.0.0.1, 2018-09-30 19:36:09, POST, /SP/appadmin/add_relation/4, HTTP/1.1, 200, 0.053527
127.0.0.1, 2018-09-30 19:36:16, GET, /SP/, HTTP/1.1, 200, 0.042848
127.0.0.1, 2018-09-30 19:36:16, GET, /SP/, HTTP/1.1, 200, 0.059445
127.0.0.1, 2018-09-30 19:36:18, GET, /SP/default/task, HTTP/1.1, 200, 0.038555
127.0.0.1, 2018-09-30 19:36:22, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.054615
127.0.0.1, 2018-09-30 19:36:22, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.170636
127.0.0.1, 2018-09-30 19:36:22, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.078556
127.0.0.1, 2018-09-30 19:36:34, GET, /SP/default/task, HTTP/1.1, 200, 0.038588
127.0.0.1, 2018-09-30 19:37:54, GET, /SP/default/task, HTTP/1.1, 200, 0.046250
127.0.0.1, 2018-09-30 19:37:56, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.031947
127.0.0.1, 2018-09-30 19:38:00, GET, /SP/default/task, HTTP/1.1, 200, 0.043074
127.0.0.1, 2018-09-30 19:38:01, GET, /SP/default/task, HTTP/1.1, 200, 0.035671
127.0.0.1, 2018-09-30 19:38:02, GET, /SP/default/task, HTTP/1.1, 200, 0.033772
127.0.0.1, 2018-09-30 19:38:03, GET, /SP/default/task, HTTP/1.1, 200, 0.030769
127.0.0.1, 2018-09-30 19:38:04, GET, /SP/default/finish_task/24/1, HTTP/1.1, 200, 0.035388
127.0.0.1, 2018-09-30 19:38:07, GET, /SP/default/task, HTTP/1.1, 200, 0.030412
127.0.0.1, 2018-09-30 19:40:33, GET, /SP/default/task, HTTP/1.1, 200, 0.036188
127.0.0.1, 2018-09-30 19:40:35, GET, /SP/default/montiorctl/24, HTTP/1.1, 404, 0.021616
127.0.0.1, 2018-09-30 19:40:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2018-09-30 19:40:52, GET, /SP/default/montiorctl/24, HTTP/1.1, 404, 0.032219
127.0.0.1, 2018-09-30 19:40:54, GET, /SP/default/montiorctl/24, HTTP/1.1, 404, 0.027458
127.0.0.1, 2018-09-30 19:40:59, GET, /SP/default/task, HTTP/1.1, 200, 0.036394
127.0.0.1, 2018-09-30 19:41:00, GET, /SP/default/montiorctl/24, HTTP/1.1, 404, 0.024874
127.0.0.1, 2018-09-30 19:42:41, GET, /SP/default/task, HTTP/1.1, 500, 0.069431
127.0.0.1, 2018-09-30 19:42:59, GET, /SP/default/task, HTTP/1.1, 200, 0.036866
127.0.0.1, 2018-09-30 19:43:01, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.035328
127.0.0.1, 2018-09-30 19:43:28, GET, /SP/default/myhome, HTTP/1.1, 200, 0.034131
127.0.0.1, 2018-09-30 19:43:29, GET, /SP/default/change_settings, HTTP/1.1, 200, 0.037564
127.0.0.1, 2018-09-30 19:43:32, GET, /SP/default/task, HTTP/1.1, 200, 0.038188
127.0.0.1, 2018-09-30 19:43:33, GET, /SP/default/monitorctl/24, HTTP/1.1, 500, 0.120482
127.0.0.1, 2018-09-30 19:43:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2018-09-30 19:43:35, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-43-33.3f9c933e-96cb-487b-9057-731ef99df91d, HTTP/1.1, 200, 0.075523
127.0.0.1, 2018-09-30 19:43:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-09-30 19:45:18, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.034761
127.0.0.1, 2018-09-30 19:53:29, GET, /SP/default/monitorctl/24, HTTP/1.1, 500, 0.068083
127.0.0.1, 2018-09-30 19:53:36, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-53-29.38843298-d223-4ae2-957e-6bd410bbaaa4, HTTP/1.1, 200, 0.033204
127.0.0.1, 2018-09-30 19:53:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-09-30 19:53:56, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.049116
127.0.0.1, 2018-09-30 19:55:07, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.055767
127.0.0.1, 2018-09-30 19:58:56, GET, /SP/default/monitorctl/24, HTTP/1.1, 500, 0.083710
127.0.0.1, 2018-09-30 19:58:58, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.19-58-56.60d0f3ea-7fbb-4b9a-90fe-751f620d8048, HTTP/1.1, 200, 0.030933
127.0.0.1, 2018-09-30 19:58:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2018-09-30 19:59:14, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.034985
127.0.0.1, 2018-09-30 20:00:19, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.032568
127.0.0.1, 2018-09-30 20:00:45, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.033882
127.0.0.1, 2018-09-30 20:00:58, GET, /SP/default/finish_task/24/2, HTTP/1.1, 200, 0.037261
127.0.0.1, 2018-09-30 20:01:02, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.033285
127.0.0.1, 2018-09-30 20:01:04, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.031976
127.0.0.1, 2018-09-30 20:01:06, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.044625
127.0.0.1, 2018-09-30 20:01:08, GET, /SP/default/task, HTTP/1.1, 200, 0.041159
127.0.0.1, 2018-09-30 20:01:10, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.037262
127.0.0.1, 2018-09-30 20:01:38, GET, /SP/default/monitorctl/24, HTTP/1.1, 200, 0.032321
127.0.0.1, 2018-09-30 20:02:59, GET, /SP/default/monitorctl/24, HTTP/1.1, 500, 0.076924
127.0.0.1, 2018-09-30 20:03:16, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.20-02-59.39add73b-deca-4b57-b448-9aeba108bb41, HTTP/1.1, 200, 0.064824
127.0.0.1, 2018-09-30 20:03:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-09-30 20:04:28, GET, /SP/default/, HTTP/1.1, 200, 0.049709
127.0.0.1, 2018-09-30 20:04:29, GET, /SP/default/task, HTTP/1.1, 200, 0.036169
127.0.0.1, 2018-09-30 20:04:31, GET, /SP/default/monitorctl/24, HTTP/1.1, 500, 0.064259
127.0.0.1, 2018-09-30 20:04:39, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.067820
127.0.0.1, 2018-09-30 20:04:40, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.180959
127.0.0.1, 2018-09-30 20:04:40, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.088957
127.0.0.1, 2018-09-30 20:04:47, GET, /SP/appadmin/change_task/24, HTTP/1.1, 200, 0.055759
127.0.0.1, 2018-09-30 20:04:52, POST, /SP/appadmin/change_task/24, HTTP/1.1, 200, 0.057044
127.0.0.1, 2018-09-30 20:04:57, GET, /SP/, HTTP/1.1, 200, 0.040068
127.0.0.1, 2018-09-30 20:04:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2018-09-30 20:04:59, GET, /SP/private/home, HTTP/1.1, 404, 0.030617
127.0.0.1, 2018-09-30 20:05:01, GET, /SP/default/task, HTTP/1.1, 200, 0.031583
127.0.0.1, 2018-09-30 20:05:02, GET, /SP/default/monitorctl/24, HTTP/1.1, 500, 0.060300
127.0.0.1, 2018-09-30 20:05:03, GET, /admin/default/ticket/SP/127.0.0.1.2018-09-30.20-05-02.fa395f45-73e8-4ca2-8e4c-48209c73d459, HTTP/1.1, 200, 0.066346
127.0.0.1, 2018-09-30 20:05:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000693
127.0.0.1, 2018-09-30 20:05:35, GET, /, HTTP/1.1, 303, 0.000719
127.0.0.1, 2018-09-30 20:05:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.027210
127.0.0.1, 2018-09-30 20:05:38, GET, /SP, HTTP/1.1, 200, 0.033539
127.0.0.1, 2018-09-30 20:05:40, GET, /SP/appadmin/index, HTTP/1.1, 200, 0.056814
127.0.0.1, 2018-09-30 20:05:40, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.165502
127.0.0.1, 2018-09-30 20:05:40, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.068558
127.0.0.1, 2018-09-30 20:05:43, GET, /SP/appadmin/change_task/24, HTTP/1.1, 200, 0.049773
127.0.0.1, 2018-09-30 20:05:49, GET, /SP/appadmin/delete_task/24, HTTP/1.1, 303, 0.035128
127.0.0.1, 2018-09-30 20:05:49, GET, /SP/appadmin/, HTTP/1.1, 200, 0.048695
127.0.0.1, 2018-09-30 20:05:50, GET, /SP/appadmin/hooks, HTTP/1.1, 200, 0.074960
127.0.0.1, 2018-09-30 20:05:53, GET, /SP/appadmin/add_task, HTTP/1.1, 200, 0.122308
127.0.0.1, 2018-09-30 20:06:04, POST, /SP/appadmin/add_task, HTTP/1.1, 200, 0.056352
127.0.0.1, 2018-09-30 20:06:12, GET, /SP/default/, HTTP/1.1, 200, 0.043417
